time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
355860.0000000000 -1132916.0237042136 6092528.8005781090 1504633.1401241282 0.0298659482 11.3140434823 0.0000000000 0.3055723992 0.1960347805 0.0000000000 0.1502795816 1.0864427270 -0.2951313553 -0.7024603356 0.5233243890 1.4741342038 -1.8879793910 -1.3716990466 -0.4103057836 0.7547618971 0.0000000000 
355890.0000000000 -1132915.7158442587 6092529.1130265985 1504633.4664577497 0.0061829967 11.3140434823 0.0000000000 0.4622876184 -0.2429275734 0.0000000000 0.5672197762 0.8831090570 -0.6313649524 -0.4562585494 0.5151681425 1.4100546774 -1.2383532645 -1.6859207534 -0.2195968401 0.5380962808 -0.0000000000 
355920.0000000000 -1132914.0814272657 6092527.6406389810 1504632.6262579639 0.4434697727 11.3140434823 0.0000000000 0.1970857920 -0.0730531202 0.0000000000 0.5021212876 -0.4504081177 -0.8107412038 0.2661550360 0.3645241613 1.0911989604 0.6063848213 -1.1339969807 -0.1713091052 -0.3264592595 -0.0000000000 
355950.0000000000 -1132914.5383635352 6092528.6601099037 1504632.7332857845 0.0427518325 11.3140434823 0.0000000000 0.8746713843 -0.8842421265 0.0000000000 0.5365983827 -0.8873905806 -0.1478683827 0.0103822701 0.7542911476 1.7958781179 -0.6662755200 -1.4377161009 -0.4308741941 0.4022651134 -0.0000000000 
355980.0000000000 -1132913.6530267575 6092526.2439395757 1504632.8452235998 0.5686526698 11.3140434823 0.0000000000 0.6683604196 0.4954250720 0.0000000000 0.2311279685 0.1347222331 -0.1854237606 -0.6759341628 0.7976560189 0.3468834346 -0.0130018639 -1.2355769907 -0.2120586123 -0.3437936037 -0.0000000000 
356010.0000000000 -1132914.8940652141 6092531.0345333535 1504633.6676211536 0.0011465151 11.3140434823 0.0000000000 0.3518956366 0.0039506589 0.0000000000 1.2380053332 0.1601071198 -1.6556079188 -0.5775958136 0.7619120886 -0.7196574581 1.6289287528 -0.4960503189 -0.2741299087 -0.2185437810 -0.0000000000 
356040.0000000000 -1132914.6068103460 6092528.6463831225 1504633.4886491492 0.0151140683 11.3140434823 0.0000000000 0.6077848058 -0.2765297986 0.0000000000 0.6856868641 0.4877807403 -1.3872443736 0.0720740019 1.4712002399 -0.4084702265 1.3111911335 -2.2869860361 0.6318235339 -0.7407969920 0.0000000000 
356070.0000000000 -1132915.6035465568 6092529.9381562723 1504633.1842223716 0.1338411119 11.3140434823 0.0000000000 1.3618824104 -0.4154096630 0.0000000000 0.9671937076 0.5075307427 -0.9256748235 -0.9900131872 0.2986170500 0.1020097833 0.5767078748 -1.5583637665 0.6506202818 -0.4696699630 0.0000000000 
356100.0000000000 -1132915.3275038728 6092530.4480453925 1504634.2244287261 0.6225905697 11.3140434823 0.0000000000 1.2273893093 0.9628034066 0.0000000000 1.2406841643 0.3098544863 -0.8887968325 -1.4900042969 0.3852900702 0.2616494713 1.1026276989 -1.5987440469 -0.4073984857 -0.9599919126 0.0000000000 
356130.0000000000 -1132914.9359190278 6092528.9053712944 1504632.8931408189 0.0135941463 11.1654816136 0.0000000000 0.0344721726 0.1775789453 0.0000000000 0.9401046928 1.0214385730 -0.7895818209 -0.1100333191 0.4599381575 0.4000386113 0.0000000000 -1.6274111029 -0.4181750663 -0.0500654817 0.0000000000 
356160.0000000000 -1132915.6909064723 6092530.4820459019 1504634.3750351609 0.0684747735 11.3140434823 0.0000000000 0.4493006396 -0.1812950708 0.0000000000 1.3932808662 0.1898666138 -2.0568538938 -0.4164700781 1.2921521412 -0.7119024931 1.8919281570 -1.1467696245 -0.2474566234 -0.2354287396 -0.0000000000 
356190.0000000000 -1132915.2354855447 6092529.4086737633 1504633.9083064629 0.0025122529 11.3140434823 0.0000000000 -0.3555078983 0.0206152891 0.0000000000 0.8377662888 0.6805150029 -0.5161541479 0.4133995291 0.3224945271 -1.6026473186 1.4791967360 -0.4978031769 -0.1760347262 -0.4434165158 0.0000000000 
356220.0000000000 -1132914.9814352526 6092528.9346482083 1504633.7957364467 0.0019117038 11.3140434823 0.0000000000 0.7254195409 0.3029510468 0.0000000000 0.7418974296 -0.6115797735 -0.7872955150 -0.5283799285 0.5467503127 0.0278018239 1.3771042764 -0.7427038081 -0.2512616458 -0.6672992362 -0.0000000000 
356250.0000000000 -1132913.8711159353 6092529.9971201802 1504632.2984067947 0.2014327718 11.3140434823 0.0000000000 0.6395491189 -0.2722758916 0.0000000000 0.5766416889 0.1732511589 0.1960327898 -0.4346858140 -0.0098418191 0.0783621339 -0.2171455914 -0.6091943387 -0.1119067519 -0.0088093857 0.0000000000 
356280.0000000000 -1132914.2221807777 6092530.0994718717 1504632.6315550236 0.1400557333 11.3140434823 0.0000000000 1.5289423214 0.0468010065 0.0000000000 0.9136814776 -0.9228416870 -1.3091872669 -0.9619697664 0.5510126431 0.7438705797 1.5795792091 -1.3566682401 0.3006832137 -0.9544978731 -0.0000000000 
356310.0000000000 -1132914.8685902827 6092530.7757143015 1504632.8357680389 0.0114551814 11.3140434823 0.0000000000 0.6359501950 -0.2373872132 0.0000000000 0.6838533966 0.0452864065 0.1821649105 -0.1421071552 0.1967295289 0.0764107131 0.1403595837 -1.1031168890 -0.1457433999 -0.3032330530 0.0000000000 
356340.0000000000 -1132915.0359468998 6092527.8624129556 1504633.1977673504 0.0413925865 11.3140434823 0.0000000000 -0.4582052264 0.8853781908 0.0000000000 0.2532914864 0.7914793265 -0.3004639469 0.0591674058 0.6241812599 0.4598306615 -0.2505158127 -1.2348100061 -0.7311912969 -0.1106480247 0.0000000000 
356370.0000000000 -1132915.5996239299 6092529.6440833909 1504634.1197905263 0.0000161338 11.3140434823 0.0000000000 0.1659081564 -0.2476985785 0.0000000000 1.0698167638 0.4746702937 -0.8571426974 0.6619826279 0.1062841719 1.1539333684 0.4837917750 -2.3654906841 0.0084920587 -0.5856676785 -0.0000000000 
356400.0000000000 -1132915.0162141067 6092529.2223948305 1504633.3876662618 0.0094088426 11.3140434823 0.0000000000 0.7503107768 -0.2955515906 0.0000000000 0.5983055780 -0.2481701058 -0.4822614776 0.2413970420 0.6682011482 0.6086546014 0.6952788332 -2.0113991968 0.2797486862 -0.7311938376 0.0000000000 
356430.0000000000 -1132914.8823313026 6092529.4228589665 1504633.7125381508 0.0371110881 11.3140434823 0.0000000000 -0.5553657542 0.8993093203 0.0000000000 0.0280653676 0.5425477926 0.1407657306 0.9955604825 0.3475597251 0.3501031321 0.5339248918 -2.0157660571 -0.1401103083 -1.0894429008 -0.0000000000 
356460.0000000000 -1132915.5875648644 6092529.9904008098 1504633.1998250736 0.0002017750 11.3140434823 0.0000000000 0.8447010877 0.9579732334 0.0000000000 0.9879277877 -0.7506925447 -0.1501914696 0.0992010058 0.8501648945 1.0355013866 1.3714259733 -2.8330127668 -0.6595352502 -1.6398192665 -0.0000000000 
356490.0000000000 -1132915.6903610846 6092532.2131599663 1504633.5727014386 0.0122942229 11.3140434823 0.0000000000 0.9461282597 -0.0182548853 0.0000000000 1.4495565357 0.8662835523 -0.6894105384 -0.2596752126 0.1403848484 0.0011329652 1.0557177404 -2.5559655699 0.2156100774 -1.0157668445 0.0000000000 
356520.0000000000 -1132914.3862637109 6092529.4601449631 1504633.5622470966 0.0401555911 11.3140434823 0.0000000000 0.2285502988 1.1134205971 0.0000000000 0.7698321340 0.1367027500 -0.6960154387 -0.1660078111 -0.0133121845 -0.3387452710 1.9599118564 -1.2747448239 -0.1432283321 -1.4121433748 -0.0000000000 
356550.0000000000 -1132915.3115455238 6092528.0385028375 1504632.8434441662 0.0112415332 11.3140434823 0.0000000000 -0.3611162184 1.4226181709 0.0000000000 0.2782672019 2.0848792499 0.8497827316 -0.4507996925 -0.8886679844 0.4536179090 -1.2329827242 -1.3716770603 -0.3389098493 -0.5119911440 0.0000000000 
356580.0000000000 -1132916.0984990192 6092529.5982641485 1504634.3250103602 0.2072704491 11.3140434823 0.0000000000 -0.4723947000 1.8505119395 0.0000000000 0.4272300768 0.6120932163 -1.1359712179 -0.4387259886 0.5915722677 0.5138928389 0.9003884444 -1.1859821143 -0.9063374848 -0.6832217503 -0.0000000000 
356610.0000000000 -1132914.6534746834 6092527.4808402173 1504632.9508417901 0.0048433722 11.3140434823 0.0000000000 -0.3992265807 2.0332175694 0.0000000000 0.1680328104 1.2164191521 -0.0360526741 -0.7541056323 -0.3054024127 1.5613533841 -0.9583307451 -1.2751659552 -0.8061818947 -0.5023023339 0.0000000000 
356640.0000000000 -1132914.7464262119 6092528.9690698823 1504632.9135185240 0.0548373479 11.3140434823 0.0000000000 0.2490129140 2.2535777439 0.0000000000 -0.0343160229 0.7484108915 -0.1580782779 -0.6922768637 0.7780790261 1.0793539889 0.1844564807 -2.6114922889 -0.2879523613 -1.4831788951 0.0000000000 
356670.0000000000 -1132914.7762552579 6092528.5184910418 1504632.3542765982 0.0003511105 11.3140434823 0.0000000000 1.2571683532 1.4654964479 0.0000000000 -0.1112132859 0.3082761047 0.1425811118 -1.8140536993 0.5847554677 0.8843770910 -0.5681484859 -1.4483346248 0.1281134243 -0.8403115506 -0.0000000000 
356700.0000000000 -1132915.2992538065 6092529.0092493249 1504632.2241743794 0.1542289164 11.3140434823 0.0000000000 -0.7540703063 2.1394445349 0.0000000000 0.4614084181 0.3765313747 -2.2690131770 -0.2423298667 0.5291095570 -0.5195904778 3.0026713098 -0.7281103787 -0.5463159989 -1.2457322983 -0.0000000000 
356730.0000000000 -1132915.1823939271 6092527.9444775032 1504632.6250221417 0.1027317284 11.3140434823 0.0000000000 -1.1802095812 2.6868236463 0.0000000000 -0.8287048776 0.6002386628 -1.4247399188 0.5853939147 0.0822171194 1.9205713079 1.1090411151 -2.0474227283 0.3798319443 -1.8287137875 0.0000000000 
356760.0000000000 -1132915.2815388227 6092528.5433004862 1504632.7183978299 0.0963456526 11.3140434823 0.0000000000 -0.4901848997 2.7630574559 0.0000000000 0.3657422475 -0.4320051619 -1.1339110015 -0.6210646302 0.2405103975 0.6246905184 1.9768830221 -0.5503441532 -1.2531357558 -1.3762309061 -0.0000000000 
356790.0000000000 -1132915.9310819192 6092529.2465224750 1504632.8360506741 0.2203260537 11.3140434823 0.0000000000 0.4564315358 1.7927463932 0.0000000000 0.1098551344 -0.7638101599 -0.6508862389 -0.8776757085 0.7799683759 2.0818011715 0.1035970387 -1.4040358049 -0.7129288561 -0.9032558524 -0.0000000000 
356820.0000000000 -1132915.1489322218 6092528.8462062152 1504632.6540662094 0.2764299501 11.3140434823 0.0000000000 -0.2695527238 2.8852333332 0.0000000000 -0.9790195551 1.4440445638 1.2248186581 -0.7634375144 0.1193163611 -0.2071057346 -0.2100547553 -1.6670347768 0.1207918816 -1.7210627575 -0.0000000000 
356850.0000000000 -1132914.8845484036 6092528.7815017467 1504631.6182580537 0.1765046447 11.3140434823 0.0000000000 -0.2815678080 3.1154883591 0.0000000000 -0.0202189011 1.2075320788 -0.5452868570 -1.2304218450 0.3222459466 0.9746379178 0.3069906255 -1.8102990678 -0.6482244901 -1.3617921367 -0.0000000000 
356880.0000000000 -1132916.6356782885 6092531.0702310624 1504632.6294918533 0.6366091998 11.3140434823 0.0000000000 -0.5139645663 2.9846742575 0.0000000000 0.1176621053 1.5120707254 -1.2106381117 -1.4923437734 0.3564412320 0.5556649776 0.5385589338 -1.1624321185 -0.7962242919 -0.8445966218 -0.0000000000 
356910.0000000000 -1132916.0423493003 6092528.8225572044 1504632.4159317722 0.1386166395 11.3140434823 0.0000000000 -0.3514161865 3.7965253566 0.0000000000 -0.2899165601 -1.0869713712 0.1363341837 -0.8956978681 0.5402759499 2.0818785435 0.5507626280 -1.0466004590 -1.6579067158 -1.7743591838 0.0000000000 
356940.0000000000 -1132916.9377171088 6092530.3725080024 1504632.9165790665 0.7048849099 11.3140434823 0.0000000000 -0.8365446323 4.0444907217 0.0000000000 -0.3105406573 1.5323654891 -0.1464049499 -1.6544880616 0.5752524189 -0.7646633318 1.0501471491 -0.7876019267 -1.3418625533 -1.3177952458 -0.0000000000 
356970.0000000000 -1132917.0318454099 6092529.1492566327 1504632.4214504107 0.3471044387 11.3140434823 0.0000000000 -0.9105817103 3.6318316945 0.0000000000 -0.0160080878 0.3967423386 -0.9509611357 -0.9442319734 0.5792209577 -0.0857419753 1.9853931244 -0.7169931239 -1.4308539692 -1.4507987842 0.0000000000 
357000.0000000000 -1132916.3451298028 6092530.2880599760 1504632.8825306874 0.6159631420 11.3140434823 0.0000000000 -0.9976042836 4.3564703232 0.0000000000 -0.4458470614 -0.0335594760 -0.2802454159 -1.3224074852 -0.1858512651 0.0911275420 1.7817664181 0.2987398191 -1.4439405097 -1.7625928614 -0.0000000000 
357030.0000000000 -1132914.1680283467 6092515.8447710639 1504629.2531974062 2.2420464132 11.3140434823 0.0000000000 3.0639178823 1.5359909877 0.0000000000 12.2963250124 0.9073615699 -0.8050206545 -3.2662290464 -4.4682469854 -0.2425066745 4.1145975101 -3.3152242993 -7.9565753889 -1.4272837814 -0.0000000000 
357060.0000000000 -1132913.8666009023 6092514.2543205395 1504630.4491577514 1.5411497335 11.3140434823 0.0000000000 1.9185841354 2.0495413115 0.0000000000 11.7207099927 0.6501671080 -1.7131027622 -1.9635166190 -4.5758018490 1.3297214917 4.3407218385 -3.8160124761 -7.7158018663 -1.8067672726 0.0000000000 
357090.0000000000 -1132913.6423887084 6092515.4630628778 1504629.7173640439 2.9486522203 11.3140434823 0.0000000000 2.0854398712 2.3665038555 0.0000000000 11.2640774484 0.7517224083 -1.2182911926 -2.5791650276 -3.8005840359 1.2508110153 3.4296704520 -3.7616474299 -7.9576988794 -1.4666031546 0.0000000000 
357120.0000000000 -1132914.2430527550 6092512.4767598929 1504630.5225094848 2.1759803024 11.3140434823 0.0000000000 3.0141694225 1.9596067270 0.0000000000 11.5673418265 1.1649723688 0.4455263777 -2.7695174267 -4.4831956631 0.2745276559 2.9796227303 -4.3570423410 -7.3663621900 -2.0696519199 -0.0000000000 
357150.0000000000 -1132913.4752941178 6092515.3164550774 1504630.0349602604 3.4480873884 11.3140434823 0.0000000000 2.7425933011 1.4743206054 0.0000000000 11.9895468609 3.1836947085 -0.1825544616 -3.1058332702 -4.9471496902 2.0060969803 0.4900483154 -5.2913949960 -7.0413312625 -1.0411890858 -0.0000000000 
357180.0000000000 -1132912.7670259052 6092512.1529660625 1504629.4635816992 2.2026676334 11.3140434823 0.0000000000 2.5322056790 2.1337657941 0.0000000000 11.8235562210 1.7578978377 -1.1967315713 -3.3757307760 -4.0118847277 2.6138908039 1.2360247417 -4.4655474450 -7.9251665290 -0.8268398227 0.0000000000 
357210.0000000000 -1132914.1283136667 6092515.5769165708 1504629.9615289201 3.7424050399 11.3140434823 0.0000000000 2.3095150911 2.4547594246 0.0000000000 11.7589413082 1.8559631239 -1.8538966323 -3.2375899906 -3.6130129160 0.6530141721 3.4342715930 -4.2714557929 -7.9156870700 -1.2006662942 0.0000000000 
357240.0000000000 -1132914.3382331645 6092515.1913452744 1504629.7650938253 3.0402981670 11.3140434823 0.0000000000 2.5851457036 2.3180090065 0.0000000000 11.9225751167 0.7271776788 -0.9528097550 -2.1869380628 -4.0338628396 1.4630841956 3.5146059008 -5.0892707600 -7.7091531760 -2.1802061049 -0.0000000000 
357270.0000000000 -1132913.6567295317 6092514.6127742017 1504630.7652695931 2.2758591616 11.3140434823 0.0000000000 1.0745153937 3.2171952202 0.0000000000 11.5663625294 2.4830519701 -1.8625279879 -2.5002821058 -4.6714496897 0.7116634625 3.6504106956 -3.8642760449 -8.0160287208 -1.4486560927 0.0000000000 
357300.0000000000 -1132915.2209948227 6092514.0572761968 1504630.1297694060 3.6204993470 11.3140434823 0.0000000000 1.5118379957 3.4741687964 0.0000000000 12.2069994769 1.3041850808 -1.9027026732 -1.7108470669 -3.9056915563 0.8484403063 5.0893095956 -5.4888390703 -8.4979368998 -2.5202825556 -0.0000000000 
357330.0000000000 -1132914.3321066068 6092515.6272015572 1504630.5383388272 2.0380569577 11.3140434823 0.0000000000 1.5406223093 3.6004839060 0.0000000000 11.7265208385 0.3165162906 -3.0623722221 -1.9105196763 -4.4798714713 1.2004319613 6.1327091699 -4.1550310413 -7.7442923822 -2.7213324507 0.0000000000 
357360.0000000000 -1132912.8804272676 6092513.3889821470 1504629.1227636326 2.4876090500 11.3140434823 0.0000000000 1.4508647654 4.3879430753 0.0000000000 12.3266686698 2.2971067264 -1.7339155389 -3.0540654436 -5.0982133293 0.4443762944 4.5728184362 -4.3199287655 -8.5229865033 -2.3734916915 -0.0000000000 
357390.0000000000 -1132914.2992740474 6092514.5423062332 1504630.2724825365 2.8635145833 11.3140434823 0.0000000000 1.6751556145 4.1702348059 0.0000000000 11.8017342773 2.0050641946 -0.5351607326 -2.7176975621 -4.9668663667 0.4822556119 3.7330763562 -4.5719942592 -8.1195323051 -2.6210523619 -0.0000000000 
357420.0000000000 -1132911.5858155927 6092512.8566515334 1504628.3491090953 3.2691456147 11.3140434823 0.0000000000 3.0091121216 4.1836976767 0.0000000000 11.8872689071 1.6571719310 -0.7234498326 -4.2737830630 -4.9180177053 1.4825311530 2.6749980772 -4.5313217959 -7.4519596994 -2.6427823778 -0.0000000000 
357450.0000000000 -1132913.3726245444 6092513.8049264140 1504629.2341423258 3.2105903175 11.3140434823 0.0000000000 1.7014054838 5.0090461263 0.0000000000 12.1355560400 1.7011026566 -0.6069040843 -3.0062194798 -5.3093304825 0.3399219044 4.4477326088 -4.4448386317 -8.4803411498 -3.1345947642 -0.0000000000 
357480.0000000000 -1132913.2120111582 6092513.9857707396 1504628.1722984470 2.3922720616 11.3140434823 0.0000000000 2.6588900892 4.8982537398 0.0000000000 11.7335472379 1.1816387079 1.6782136380 -3.9012951106 -5.3871008443 3.7132472912 -0.5802256257 -4.7578391594 -8.1206424332 -2.8792396909 -0.0000000000 
357510.0000000000 -1132912.9329340050 6092514.4314982258 1504628.5840397072 3.0430794088 11.3140434823 0.0000000000 2.5608050844 4.6196067076 0.0000000000 12.1501390768 1.8997802824 1.1227297588 -3.7807017509 -5.0764974108 1.6303766128 1.1371630401 -4.9108998788 -8.3643907405 -2.7121958575 -0.0000000000 
357540.0000000000 -1132914.4262340353 6092515.3161655962 1504629.8091243722 3.4033974977 11.3140434823 0.0000000000 2.7084819099 5.2705666768 0.0000000000 11.6298896411 1.8879317822 0.0168464573 -4.1266203111 -4.5566648578 0.8806067950 2.8825490001 -5.2383579744 -7.7075031746 -3.3166668595 0.0000000000 
357570.0000000000 -1132913.3554412567 6092514.2886103056 1504628.5803665014 3.3656366803 11.3140434823 0.0000000000 2.0944484591 5.6953050471 0.0000000000 11.7793719197 -0.1150353858 -0.1374992731 -2.9775106455 -5.0758046930 2.3485212405 3.4137571854 -4.5012595867 -8.3621703546 -3.8276252602 -0.0000000000 
357600.0000000000 -1132913.8236679072 6092513.2687357711 1504628.4907314775 4.3400613764 11.3140434823 0.0000000000 1.4712237327 5.8156707761 0.0000000000 11.5557766399 1.8972177786 -1.6564533097 -3.3359805517 -4.8017314344 1.1068134647 4.3945386827 -4.8730298407 -7.9485442597 -3.2890067497 -0.0000000000 
357630.0000000000 -1132914.6727267008 6092514.8759778365 1504629.5796202405 4.4135794003 11.3140434823 0.0000000000 2.3865587530 6.1156489720 0.0000000000 12.0897326853 0.0705259798 -1.0249536458 -3.7342281733 -5.1134202008 1.8354687687 4.3322850951 -4.3682863697 -8.2971200457 -3.9208220103 -0.0000000000 
357660.0000000000 -1132914.9200258909 6092515.1618613033 1504629.2061213953 5.8974484166 11.3140434823 0.0000000000 2.1352822247 6.0269599915 0.0000000000 12.1422140859 0.4273999909 -2.6912505961 -3.9178353089 -4.3456615956 1.2624530986 5.6000701338 -4.3886006897 -8.4959076153 -3.3607402768 0.0000000000 
357690.0000000000 -1132915.4953312830 6092517.6648111688 1504629.8493544306 5.2348108868 11.3140434823 0.0000000000 1.7414266033 6.4994319884 0.0000000000 12.5196760888 1.1620194864 -1.7139925174 -4.0103074245 -4.6360355656 1.8761228051 3.9931026130 -4.7148598955 -9.1724524126 -3.2015068126 -0.0000000000 
357720.0000000000 -1132915.0872559249 6092514.0644198330 1504628.9662972207 6.7367824179 11.3140434823 0.0000000000 0.6526975797 6.1831615322 0.0000000000 11.0487670958 0.6395395365 -0.9298675390 -2.7859340181 -4.3382543723 1.4620832217 3.7221698286 -3.5657713707 -9.0098227450 -2.8237194545 -0.0000000000 
357750.0000000000 -1132914.0352162269 6092512.9945770092 1504627.8119225034 7.5039335278 11.3140434823 0.0000000000 1.7322152113 7.1938347369 0.0000000000 11.1672475796 1.4909736201 0.8147507519 -4.7990378264 -5.1081911352 2.2137275538 1.0559017449 -3.7193014564 -8.4549275924 -3.3417193071 -0.0000000000 
357780.0000000000 -1132914.3041642774 6092512.0890064500 1504627.1238898819 7.5717963789 11.3140434823 0.0000000000 0.5933220207 7.2450733504 0.0000000000 11.2994020262 2.4884707643 0.1135316691 -4.4200043995 -4.5010342512 1.3183246255 1.6583835830 -3.6354359973 -9.5679052898 -2.3974776376 0.0000000000 
357810.0000000000 -1132913.9752317450 6092513.8534324747 1504627.4506895668 8.1504631588 11.3140434823 0.0000000000 0.2852884426 6.9607877297 0.0000000000 11.8323649763 3.5049476779 -0.4573187438 -4.0153428619 -4.9889233821 1.9671608677 1.2454696582 -4.5304414159 -9.2814546269 -2.3218721209 0.0000000000 
357840.0000000000 -1132914.9382639476 6092515.2580203349 1504628.1689709136 9.8752586589 11.3140434823 0.0000000000 1.8413689760 7.3657735739 0.0000000000 12.3184682772 1.8345067996 -0.0147820018 -4.2848644695 -4.8414759502 2.3791967826 1.9727379342 -5.6289861463 -8.7628824021 -3.8778407013 -0.0000000000 
357870.0000000000 -1132914.3963244853 6092514.4336092239 1504628.3220999727 7.2327560633 11.3140434823 0.0000000000 2.4429094003 8.6182465080 0.0000000000 11.3959602281 0.2255932627 1.7100147751 -4.9816238972 -4.4976898836 3.3450648472 0.6422297083 -5.1696007553 -8.5294374872 -4.8963985871 0.0000000000 
357900.0000000000 -1132913.6196112440 6092514.4640476219 1504628.2027399912 6.4484172869 11.3140434823 0.0000000000 1.5500099966 8.0971332617 0.0000000000 11.6540444743 1.0672782862 -0.9011311757 -4.8238756973 -5.2073862775 2.2366429941 3.0083643944 -3.9561262905 -8.4931536707 -3.9321844415 -0.0000000000 
357930.0000000000 -1132913.4913468682 6092512.7416256806 1504628.7035132595 5.8068469702 11.3140434823 0.0000000000 0.0008134886 9.5033524628 0.0000000000 11.0975884160 2.5060768069 -1.1645125502 -3.3888370598 -5.4022756115 3.0982147091 3.4167656999 -6.2515517842 -8.0277314265 -5.1173567646 -0.0000000000 
357960.0000000000 -1132914.8218138930 6092514.8121330459 1504628.7630241264 7.1901286552 11.3140434823 0.0000000000 0.7578058722 8.5172506906 0.0000000000 11.2323244631 0.8840439833 -0.1274904300 -4.2733527412 -4.4332409826 1.9511870632 2.6753885452 -3.8534328250 -9.4048356654 -3.6908728195 0.0000000000 
357990.0000000000 -1132914.6870293878 6092514.2550928453 1504628.1909809599 6.4601702353 11.3140434823 0.0000000000 0.7851927706 9.0564904573 0.0000000000 11.9257422780 2.1654573545 -0.7018963686 -4.3814866532 -4.9903365632 3.0896916635 2.1715994596 -5.6678257771 -8.8079471501 -4.3618541677 0.0000000000 
358020.0000000000 -1132914.7957396710 6092514.2848443380 1504627.6790518749 6.9151583321 11.3140434823 0.0000000000 -0.3474093951 9.5617082271 0.0000000000 11.6187276906 1.0353133516 -0.2726185078 -3.0404009559 -5.5368756149 4.1223185246 2.0312212737 -4.9316488267 -9.2612192634 -4.7302770638 -0.0000000000 
358050.0000000000 -1132914.5150005959 6092513.5090105496 1504627.1823145850 8.8954453193 11.3140434823 0.0000000000 0.4005275411 9.2635768723 0.0000000000 11.5026845974 0.5817122702 -2.2456668279 -4.5062812592 -4.3384127734 5.4618824716 1.4914873290 -4.5095200355 -8.9195722293 -3.8516707911 -0.0000000000 
358080.0000000000 -1132914.1166158479 6092514.5227607312 1504627.9027878689 8.2169859564 11.3140434823 0.0000000000 0.7026071363 9.1343563209 0.0000000000 11.9737245940 1.1750915851 -1.0296210797 -4.8447129200 -5.1092564895 2.9711923154 2.3066611707 -3.8661870270 -9.3158412876 -3.8259201761 -0.0000000000 
358110.0000000000 -1132915.9300454604 6092516.5771665983 1504628.5412715466 7.4784219693 11.3140434823 0.0000000000 1.5545875993 9.2573376284 0.0000000000 12.4968455574 0.8916778535 -0.2710689938 -4.7785701158 -5.9127975961 1.7561958968 3.4592938827 -4.3915116849 -8.8354694095 -4.9292165096 -0.0000000000 
358140.0000000000 -1132915.2842889940 6092516.6528351372 1504627.8571359052 7.5311926779 11.3140434823 0.0000000000 2.0108097414 10.3036117611 0.0000000000 12.3278384566 1.2066696981 -0.2839616806 -6.0038362863 -4.7512570157 2.3302389568 2.6984380936 -5.3998598168 -8.9165406021 -5.1861525392 -0.0000000000 
358170.0000000000 -1132915.7362014190 6092517.4876154670 1504628.4557517294 9.1985187507 11.3140434823 0.0000000000 1.7679632639 9.7244635459 0.0000000000 12.0578244428 0.4115778859 1.0275506799 -4.6040392293 -4.9553301773 1.8152266705 2.6529030893 -5.2199398248 -8.9021061947 -5.4809355264 -0.0000000000 
358200.0000000000 -1132912.8429665372 6092516.4966772832 1504631.9276381643 1.7028309918 11.3140434823 0.0000000000 4.9634720859 -2.3831887156 0.0000000000 13.8947206623 -0.1632109570 -0.6462782052 -0.5083937895 -5.3167755063 -0.2713911263 1.5786025113 -4.2432462465 -5.5408597541 -0.9773854882 -0.0000000000 
358230.0000000000 -1132913.0087515819 6092518.6288583102 1504631.6723571075 1.1433032775 11.3140434823 0.0000000000 6.2320815203 -2.4180460194 0.0000000000 14.7203567702 0.2594865634 -1.6281924368 -2.4812914565 -4.9280702788 0.3171051474 0.6962290732 -4.3848430744 -5.3676101455 -0.5342647401 0.0000000000 
358260.0000000000 -1132913.0695564111 6092515.9459871631 1504630.9966114922 1.5300606099 11.3140434823 0.0000000000 4.3044336645 -2.2412079815 0.0000000000 13.7773758502 0.8615840711 -1.8448550698 -1.3442650713 -4.7341526995 0.7185132241 0.3270177606 -3.7606511659 -5.9264087008 0.2408912800 0.0000000000 
358290.0000000000 -1132914.1861785888 6092517.6149050174 1504631.4230512388 1.2083214697 11.3140434823 0.0000000000 4.8535770444 -1.6007013670 0.0000000000 13.7681745263 0.1979650960 -0.8678559328 -1.6020974797 -4.3046452865 1.2262890754 -0.4908944057 -4.3385478696 -5.8886839702 -0.5241398547 0.0000000000 
358320.0000000000 -1132913.7353447122 6092515.8689419674 1504631.4772734505 2.4801695661 11.3140434823 0.0000000000 3.5903313224 -1.2808725552 0.0000000000 13.4486607441 -0.3910192831 -0.8093193922 -0.0934923420 -4.8284055596 1.1100411414 0.5279776769 -3.7707075732 -6.4135044073 -0.7321621659 0.0000000000 
358350.0000000000 -1132911.6135536672 6092515.6877060458 1504632.3348690507 0.7415550042 11.3140434823 0.0000000000 3.2943976622 -1.6044085650 0.0000000000 13.7275490832 -0.1028342062 -1.7643860081 0.0501647939 -4.9934874052 2.4688112399 -0.3203738999 -3.8179675963 -6.1714427371 -0.3580019421 0.0000000000 
358380.0000000000 -1132911.8086509155 6092513.7714224141 1504631.5074515489 0.2288189497 11.3140434823 0.0000000000 2.6565341157 -1.4706967991 0.0000000000 13.3740288402 1.0431077362 -2.6835502703 -0.5408054589 -5.1483694832 2.3464494260 -0.3466123235 -3.1788609562 -6.0889530237 0.4018826463 0.0000000000 
