time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
353310.0000000000 -1132915.6639474921 6092529.3524413044 1504633.9295698311 0.3619680883 11.1654816136 0.0000000000 0.5826543286 0.3807387277 0.0000000000 0.5412226210 1.2966638609 0.0861321456 0.1125786259 -1.2165853133 0.8962860294 0.0000000000 -1.3085480560 -0.5162859764 -0.0000000000 -0.7516353480 
353340.0000000000 -1132914.3935809527 6092525.3036087099 1504632.7148493663 0.0091901068 11.1654816136 0.0000000000 -0.0088046477 0.4805864878 0.0000000000 -0.3320506956 -0.5038404376 0.5254846514 0.3048636371 0.2029814872 0.7901789314 0.0000000000 -0.6014331977 -0.9056903392 -0.0000000000 -0.0075884555 
353370.0000000000 -1132915.6858989175 6092528.6059686448 1504634.3607532203 0.1027323983 11.1654816136 0.0000000000 0.4246617405 0.3928830171 0.0000000000 0.3007002522 1.4382545440 -1.1386402416 0.5978833320 -0.1820537436 0.7759577381 0.0000000000 -1.7873057256 0.3462034195 0.0000000000 -1.0588738329 
353400.0000000000 -1132914.7141134089 6092526.0565287564 1504632.9042414485 0.2136585707 11.1654816136 0.0000000000 0.3945837744 0.5889082956 0.0000000000 -0.0239609504 -0.2393565562 -0.3205351281 -0.2289140517 0.5376832307 1.5620206769 0.0000000000 -1.3255579335 -0.9487654251 -0.0000000000 -0.0214036948 
353430.0000000000 -1132915.9687029070 6092528.1201580865 1504633.7876873382 0.0779933644 11.1654816136 0.0000000000 0.4813198825 -0.3408246758 0.0000000000 0.7851545219 -0.1425247863 -0.5306939329 -0.2504450047 1.4224166735 0.8983152046 0.0000000000 -1.9082698646 -0.4892464331 -0.0000000000 0.0697370590 
353460.0000000000 -1132914.7725247131 6092527.1043945830 1504634.2772816890 0.0285075604 11.1654816136 0.0000000000 0.4856037563 1.2728989244 0.0000000000 0.9094519467 1.6323475433 -0.8988405317 0.3093925415 0.3102231058 -0.2531264762 0.0000000000 -1.6094919060 -0.5901182460 0.0000000000 -1.4523117959 
353490.0000000000 -1132914.5148487503 6092528.4956065882 1504633.4564856025 0.0279562275 11.1654816136 0.0000000000 0.3862041348 0.4338460869 0.0000000000 0.4767857913 0.4266760241 -0.7585065382 0.3462499218 1.2216286097 0.4913626563 0.0000000000 -1.9289260609 -0.4053105903 0.0000000000 -0.6654635249 
353520.0000000000 -1132915.7196026063 6092530.6554730805 1504633.9608113228 0.5640549055 11.1654816136 0.0000000000 0.2898276992 0.8865004916 0.0000000000 0.7682825588 1.0185389972 -1.1153464171 -0.2307979580 0.2316041248 0.8316618768 0.0000000000 -1.3417296339 -0.6470387707 0.0000000000 -0.6091713578 
353550.0000000000 -1132914.3750546181 6092527.4633081863 1504633.2044219230 0.0122281649 11.1654816136 0.0000000000 0.4770370374 0.8972853471 0.0000000000 0.2076485741 0.8482136507 -0.2929542656 0.0885727734 -0.2870757341 0.4325215590 0.0000000000 -0.9887784419 -0.4998118351 0.0000000000 -0.8276269464 
353580.0000000000 -1132914.2553838447 6092526.8578047389 1504632.5582900227 0.2513626042 11.1654816136 0.0000000000 0.9659153737 0.8498076741 0.0000000000 0.3510461314 1.0762472385 -1.7095064489 -0.3151101841 0.5463485368 1.5889890512 0.0000000000 -2.2639118624 -0.1498262546 0.0000000000 -0.8600423199 
353610.0000000000 -1132916.2327640627 6092530.6559062023 1504633.4454419687 0.4135007278 11.3140434823 0.0000000000 0.9306245661 0.0932280548 0.0000000000 0.0633993436 -0.7306813927 -1.0453355668 -0.1687917277 0.6695434147 1.4259172787 0.9402228637 -1.2488242560 -0.2191905835 -0.0000000000 -0.5151196171 
353640.0000000000 -1132915.9607103507 6092529.2191476505 1504634.2984438823 0.0450384309 11.3140434823 0.0000000000 1.5133324582 0.7622323180 0.0000000000 0.3505172661 0.7584823989 -0.9220855115 0.4157229250 -0.0402164166 0.5994191145 0.9026858681 -2.0799345594 -0.0528936193 0.0000000000 -1.9254047735 
353670.0000000000 -1132915.4254745578 6092528.6732025184 1504633.9809923240 0.0318842948 11.3140434823 0.0000000000 0.6814317417 0.1729275726 0.0000000000 0.9444233256 2.5254315177 0.0118004926 -0.6016601130 -0.2273381303 1.2754062795 -1.7428262650 -2.9287084941 -0.3975926168 -0.0000000000 0.0189165464 
353700.0000000000 -1132916.4311827309 6092528.2620604131 1504633.7729784874 0.0744228144 11.3140434823 0.0000000000 -0.2069399731 1.1858940529 0.0000000000 0.5176414321 1.1576900392 -0.5949880889 -0.7078298777 0.4129518685 1.2597012202 -1.0558115810 -1.2713334690 -1.2115262155 -0.0000000000 0.3259129002 
353730.0000000000 -1132915.7031259101 6092525.8881011093 1504633.3688035156 0.0312956663 11.3140434823 0.0000000000 2.1166276653 1.0540124146 0.0000000000 -0.1238458191 0.3034827733 0.1904572904 -0.8768041153 1.1559501512 1.0877550966 -0.4836290127 -2.7380498218 -0.9680696789 -0.0000000000 -0.8487209103 
353760.0000000000 -1132915.8071052968 6092529.7571034310 1504633.4874659756 0.0057936155 11.3140434823 0.0000000000 0.7350359079 -0.6585922124 0.0000000000 0.6970601100 2.0789558638 -1.0729518008 -0.5112856404 -1.2500073594 1.3028870328 -0.5702953342 -1.6287581826 1.0826795985 -0.0000000000 -0.1805728911 
353790.0000000000 -1132914.0952143886 6092527.2193623409 1504632.8601800699 0.1718888322 11.3140434823 0.0000000000 0.2868955059 1.2224434217 0.0000000000 -0.0002006363 2.1683343507 0.0207982749 1.1290206498 -0.7854767359 0.4030623810 -0.6860097309 -2.1412914763 -0.1368429568 0.0000000000 -1.5207713809 
353820.0000000000 -1132914.3638756434 6092529.2888997728 1504633.3231355769 0.1932832006 11.3140434823 0.0000000000 -0.4163352036 0.8224165445 0.0000000000 0.6191924112 2.3247091346 -1.1100678309 0.3063789272 0.1886332327 1.1361082275 -1.2426491843 -2.2917212226 -0.2145376303 -0.0000000000 -0.2688393418 
353850.0000000000 -1132914.9740722857 6092529.2712748246 1504632.7069094465 0.0005807550 11.3140434823 0.0000000000 -0.2988963380 1.8660563649 0.0000000000 0.2830022716 1.9336294732 -1.1341304499 -0.2182078959 0.4792380504 0.5559445524 -1.0678304878 -1.3409575936 -0.7465256435 0.0000000000 -0.4491530132 
353880.0000000000 -1132916.1870853268 6092529.5515181059 1504634.0622948185 0.8852091421 11.3140434823 0.0000000000 0.8790234808 0.5414834953 0.0000000000 0.5371025913 -0.1614481067 -0.7297140708 0.3023691089 0.5547847030 0.4504861488 1.0117731401 -1.4071191111 -0.4865558463 0.0000000000 -1.2535567193 
353910.0000000000 -1132915.6181699377 6092527.7669286923 1504633.5462139323 0.2046474968 11.3140434823 0.0000000000 0.9482175794 0.3067336164 0.0000000000 0.1312404303 0.4697617229 -1.0271048456 -0.9240041081 -0.0195983598 1.3089197055 -0.0561417664 -1.0256610412 0.0771345699 0.0000000000 -0.1662704025 
353940.0000000000 -1132914.7288560208 6092527.0296008317 1504633.3060660497 0.0411699940 11.3140434823 0.0000000000 1.7446516830 0.5031456110 0.0000000000 -0.3957618701 0.6558169500 0.5329130279 -0.6719266339 0.3638500367 0.5449069207 -0.8004178600 -1.9573884416 -0.0589185755 0.0000000000 -0.6330609884 
353970.0000000000 -1132915.2497529953 6092529.9916386986 1504633.0684634442 0.2776580307 11.3140434823 0.0000000000 0.0662403398 0.4184715810 0.0000000000 0.1837057730 0.9404102959 -1.0747062494 -0.1230265582 -0.5236426519 0.8319298262 -0.0353587024 -0.5469674096 0.2578162818 -0.0000000000 -0.3326067625 
354000.0000000000 -1132914.6787776677 6092528.1210999498 1504632.6152469188 0.0106555116 11.3140434823 0.0000000000 -0.3106633696 0.6453179782 0.0000000000 -0.0498832999 1.2555743611 -0.0496736577 0.4033877295 0.4829971961 0.8815157197 -1.2383152917 -1.8384810805 -0.4142526266 0.0000000000 0.0068890597 
354030.0000000000 -1132915.7921680394 6092530.4520638948 1504633.3461513773 0.0639564941 11.3140434823 0.0000000000 0.3810989177 0.0679304624 0.0000000000 0.3351087380 -0.2567372322 -0.9932212486 0.1777695104 1.1211540384 0.9585037080 0.4113405862 -1.5347899202 -0.2207594039 0.0000000000 -0.3638517186 
354060.0000000000 -1132915.7538541446 6092528.3469552044 1504633.6468571096 0.0932271501 11.3140434823 0.0000000000 0.3093712256 -0.0507589563 0.0000000000 0.1391512677 0.8377057207 0.4795363928 0.5333479024 -0.6533849304 0.4049663741 -0.3464551644 -1.2188549593 0.0593158236 0.0000000000 -0.5260730177 
354090.0000000000 -1132914.0272881601 6092527.3500634218 1504632.8680037670 0.0280216392 11.3140434823 0.0000000000 1.2898248849 0.9609790747 0.0000000000 0.1397799911 0.1973496666 -0.7695493141 -0.6831587657 0.9947542463 1.1137305344 -0.0118807274 -1.9182399094 -0.5889123575 0.0000000000 -0.7215723924 
354120.0000000000 -1132914.6349546008 6092529.2170164008 1504633.6444386109 0.0687206810 11.3140434823 0.0000000000 0.4708731661 0.2093026035 0.0000000000 0.0183816253 1.2874803570 1.0657710924 0.1248986410 -0.5719517404 0.0929070193 -1.0842458191 -1.3407017812 -0.1251954672 0.0000000000 -0.3286963981 
354150.0000000000 -1132914.0966655181 6092527.8750781072 1504632.7098779648 0.0005613530 11.3140434823 0.0000000000 0.4447703030 0.8436466656 0.0000000000 -0.3404925375 0.8363380177 0.2937458457 -1.4505073789 0.5079312131 0.1036627612 -1.4738628921 -0.2833936318 -0.4314997346 0.0000000000 0.6519673256 
354180.0000000000 -1132915.7467283295 6092529.9488104656 1504634.2760054220 0.6226202183 11.3140434823 0.0000000000 1.6188954573 -0.1630085899 0.0000000000 0.1797101619 -0.0808912125 -0.1068690759 -0.5378913346 1.4112278778 0.7768980999 -0.2424228614 -2.4196826387 -0.0812423539 -0.0000000000 -0.4215882115 
354210.0000000000 -1132915.7359165503 6092530.6021303842 1504634.2059932912 0.0099558282 11.3140434823 0.0000000000 -0.2919332224 0.0006563839 0.0000000000 0.5540239472 1.3118242837 -1.1683943705 -0.7544827751 0.4032065066 1.4173397692 -1.0790357861 -1.3256202495 -0.0952093030 0.0000000000 0.8750150466 
354240.0000000000 -1132916.0171810486 6092529.8877982758 1504633.4847376142 0.8582115012 11.3140434823 0.0000000000 0.7584445841 0.0388943284 0.0000000000 -0.2462825464 0.9227607681 0.9630573722 -0.4423812186 -0.4484607735 1.1030937002 -1.3723140286 -1.5710522922 -0.1640611154 -0.0000000000 0.1932457197 
354270.0000000000 -1132916.1124352608 6092529.4488999750 1504633.9676979182 0.0445805158 11.3140434823 0.0000000000 0.8495649555 -0.4103506506 0.0000000000 0.9749367168 0.5101932263 0.0279211919 -0.8521880164 -0.5768512320 0.3851884451 0.0264922173 -0.6640467467 -0.2072424283 -0.0000000000 -0.0129618382 
354300.0000000000 -1132915.2717850714 6092529.4675009381 1504634.0114097167 0.0113601402 11.3140434823 0.0000000000 1.2477278057 0.6375003451 0.0000000000 0.1183775814 0.8173354792 0.9955461939 -0.9353973425 -0.6494832633 0.1467535985 -0.7270941550 -0.8405230109 -0.4837048276 0.0000000000 -0.4459493913 
354330.0000000000 -1132915.4372190982 6092527.9683618201 1504633.6575245420 0.0458191740 11.3140434823 0.0000000000 0.0374689632 0.4462180425 0.0000000000 -0.0183611754 1.6854753357 -0.4968274040 -0.0994823260 -0.8192226749 1.1512959386 -0.9778170592 -1.2184492419 0.3232245692 -0.0000000000 -0.1273425968 
354360.0000000000 -1132916.1189063047 6092528.2369766179 1504633.8878174501 0.0902568499 11.3140434823 0.0000000000 1.1180340616 1.7350196299 0.0000000000 -0.1772359593 -0.8289284084 -0.7802024762 -0.5797110343 -0.6111797214 0.5909105621 1.4605390794 0.5316682709 -0.6638968129 -0.0000000000 -1.5288004217 
354390.0000000000 -1132915.0765780350 6092529.5220118016 1504634.2961535801 0.2190603372 11.3140434823 0.0000000000 0.4479403367 0.6592116050 0.0000000000 0.8293539400 2.8339505207 -0.3120597587 -0.3891640562 -0.7438584444 0.2667850634 -1.2504266386 -1.9943315724 0.1412351082 -0.0000000000 -0.5834756630 
354420.0000000000 -1132914.7010639263 6092527.2398199234 1504632.7612325253 0.0070376663 11.3140434823 0.0000000000 0.4042654091 0.8205600885 0.0000000000 -0.3533470536 0.1332496838 -0.0062290468 0.0815216593 -0.2939736146 0.8286873294 -0.0851526083 -0.6657600807 -0.2617454023 0.0000000000 -0.6215533535 
354450.0000000000 -1132915.2770142306 6092531.5388454543 1504633.5362175871 0.0145993578 11.3140434823 0.0000000000 0.8768539212 0.0808304002 0.0000000000 0.9452733213 0.6056485957 0.3826082719 0.3576971884 0.2344287393 -0.1526732344 0.1596536146 -1.9202322523 -0.4373447531 0.0000000000 -1.0590178378 
354480.0000000000 -1132914.8493914818 6092528.1532327486 1504633.1632730090 0.0179930119 11.3140434823 0.0000000000 1.2052372648 0.9650209540 0.0000000000 0.2386113114 2.6362458986 0.3076240610 -0.8793546396 -1.3973077922 1.0500970267 -1.6024590532 -2.1154778727 0.1260443935 0.0000000000 -0.7217505655 
354510.0000000000 -1132915.5364618406 6092530.0632220330 1504633.4945558647 0.0051376430 11.3140434823 0.0000000000 1.3759614816 0.6007646169 0.0000000000 0.0318884748 0.9823492200 0.4185138385 -1.2372587001 0.0758795192 0.8094242559 -1.1492031164 -1.6403508286 -0.2896197269 -0.0000000000 -0.1669930450 
354540.0000000000 -1132915.8096694367 6092530.8500008173 1504634.4240253523 0.3351731486 11.3140434823 0.0000000000 0.8751895469 0.5264345971 0.0000000000 0.7972037311 2.0138766568 -0.0572213701 -0.4265612388 -0.3118845664 0.2573131087 -0.8487150736 -2.1007584182 -0.0420817710 -0.0000000000 -0.7378742586 
354570.0000000000 -1132916.0703567867 6092530.0876206504 1504634.3549797928 0.2638779467 11.3140434823 0.0000000000 0.4714581969 0.5976041707 0.0000000000 0.3328021506 0.9904020777 0.7724596436 -0.3572275882 -0.4437980889 0.0900720372 -0.7440561710 -0.9148624288 -0.5737862886 -0.0000000000 -0.3205876786 
354600.0000000000 -1132916.2327351805 6092530.3001826694 1504634.3279616588 0.0773646157 11.3140434823 0.0000000000 0.2227432794 0.5849304168 0.0000000000 0.7233786026 0.9397859030 -0.2425212447 1.5949036597 -0.4459571006 0.0213305276 0.6854813338 -1.9214913451 -0.0157249792 -0.0000000000 -1.9510822333 
354630.0000000000 -1132915.5184574765 6092528.8164101560 1504633.7124814962 0.0406817253 11.3140434823 0.0000000000 0.5643702539 0.2465982849 0.0000000000 -0.1004453934 1.2224128449 1.0908628830 -0.0595493348 -0.3298235411 0.2412404250 -1.2917474199 -1.4903845841 -0.0422499270 -0.0000000000 -0.2514901044 
354660.0000000000 -1132915.6317472146 6092527.9246244738 1504633.4757914688 0.1181514100 11.3140434823 0.0000000000 0.5457978866 -0.2176120287 0.0000000000 -0.1308739434 -0.5313762506 1.1726765064 0.3720764649 0.1443168743 0.7711681866 -0.3809004742 -1.1915022633 -0.5235842836 0.0000000000 -0.1445573273 
354690.0000000000 -1132916.1244515020 6092528.9787464291 1504633.9132138961 0.0056634474 11.3140434823 0.0000000000 -0.1624728362 0.4010334488 0.0000000000 0.7389423500 1.3267964401 -0.4169854184 0.2481937968 0.1258215817 0.5150221976 -0.4771019209 -1.6412670582 -0.3974892592 0.0000000000 -0.2784349748 
354720.0000000000 -1132915.6897398683 6092528.5834541610 1504633.5359125093 0.4375660551 11.3140434823 0.0000000000 0.4243692756 0.3385614093 0.0000000000 0.1661429958 0.7270002582 0.3633221424 0.8998165929 -1.1168116308 1.1390200339 -0.1647174636 -1.6448678086 0.0057343997 0.0000000000 -1.1333197112 
354750.0000000000 -1132915.4590594855 6092529.5804103548 1504634.0576380752 0.4566141126 11.3140434823 0.0000000000 0.9753352835 -0.0213582953 0.0000000000 0.9711684000 2.1782522686 -0.1467139164 -1.6719380880 -0.0105180500 -0.0680683114 -1.3445204781 -1.4824451892 0.1134654817 0.0000000000 0.3765623078 
354780.0000000000 -1132915.5197910860 6092531.3829163266 1504633.4477785225 0.2519323315 11.3140434823 0.0000000000 0.4605457230 0.0100749697 0.0000000000 0.9091414143 2.8238078422 0.8857859822 -0.1043354059 -0.7819463564 -0.1147108935 -1.6883380951 -2.3549128369 0.1054781881 -0.0000000000 -0.3196174345 
354810.0000000000 -1132917.7632977515 6092532.4575662250 1504635.0062969443 0.6387274510 11.3140434823 0.0000000000 0.0506379409 -0.3530883407 0.0000000000 1.0110438902 0.9691277037 -1.2493354880 0.7764579066 -0.3559227320 1.4913578294 0.2501868052 -2.1305270585 0.2386044068 -0.0000000000 -0.5882010276 
354840.0000000000 -1132916.8150736052 6092528.9370060507 1504634.2503214977 0.4281331446 11.3140434823 0.0000000000 0.4367484814 -0.4603656533 0.0000000000 0.3758714038 -0.9112505732 0.3588532163 -0.4697966081 -0.2020581934 0.7197320358 0.2405452844 0.1206154549 -0.5990647771 0.0000000000 0.3916743182 
354870.0000000000 -1132915.5427386174 6092526.3934294023 1504632.9190473720 0.0790474356 11.3140434823 0.0000000000 0.9208339433 -0.0994783941 0.0000000000 -0.6252516867 -0.6025376740 0.6017346331 0.0877468623 1.6392294229 0.4445582605 -0.6081754380 -1.7380776557 0.0087745381 -0.0000000000 -0.1821204945 
354900.0000000000 -1132916.2441086401 6092529.2368766284 1504633.4253093253 0.1179293800 11.3140434823 0.0000000000 -1.3884907779 0.1748304491 0.0000000000 0.4903935770 1.5806460417 -0.4781231333 -0.7939313789 -0.5111214526 2.5893231900 -1.9566790128 -0.8594146904 -1.2597159492 0.0000000000 2.1256117208 
354930.0000000000 -1132914.5344993116 6092529.2573498012 1504634.3835693609 0.3284556723 11.3140434823 0.0000000000 -0.2495934473 0.8985051786 0.0000000000 1.0111078189 4.5583893630 -0.4117252938 -1.4697491315 -0.8099561002 0.2321749618 -2.6576377479 -2.0350608376 0.0116096300 -0.0000000000 0.6738334084 
354960.0000000000 -1132916.3586552150 6092530.0606270973 1504634.7066852115 1.4476877848 11.3140434823 0.0000000000 0.0328213568 0.1943288316 0.0000000000 0.8083175825 1.0958350524 -0.0625081267 0.4330952586 -0.1648741012 1.1191693489 -0.5447500122 -2.0799819193 -0.5419916356 -0.0000000000 -0.3298650023 
354990.0000000000 -1132915.1068036011 6092528.3879390154 1504633.3088481138 0.0761467223 11.3140434823 0.0000000000 1.8967790617 -0.2999994170 0.0000000000 0.4082646807 -1.7249569973 -0.2425628429 -0.9233997728 1.7251743565 0.6022832799 0.7741655962 -1.2806916895 -0.4547652988 -0.0000000000 -0.4156198770 
355020.0000000000 -1132916.3114505075 6092526.9579386935 1504634.6195383947 0.0666968282 11.1654816136 0.0000000000 0.0000000000 -0.6378156330 0.0000000000 0.8235475338 -1.0656903118 -0.9368840011 -0.0872288488 1.1995324332 0.9636059088 0.7057968655 -0.6837733319 -0.7976359833 0.0000000000 0.5968769678 
355050.0000000000 -1132915.3389533006 6092530.8270122753 1504634.6467868327 0.0036402695 11.3140434823 0.0000000000 -0.1459839167 0.1460894440 0.0000000000 1.3518811109 2.6048368270 -0.9044505890 -0.4625179264 -0.5879342284 -0.0618344640 -0.6314547918 -1.3787517360 0.1034313968 0.0000000000 -0.0037286747 
355080.0000000000 -1132915.1146705267 6092530.6534395674 1504634.3401236192 0.0042949502 11.3140434823 0.0000000000 0.4642421608 0.1303013818 0.0000000000 1.0627052164 2.0644972788 0.4369383940 0.0920782241 -0.5601196844 -0.0625691103 -0.8446066479 -2.1079134849 -0.0629556452 0.0000000000 -0.6499116249 
355110.0000000000 -1132915.5576276632 6092527.0505528934 1504633.0807378360 0.0003444549 11.3140434823 0.0000000000 0.5621145439 -0.2788267977 0.0000000000 0.4483095252 -1.6797740306 -0.0027672276 0.3847732578 0.8622786652 1.1533402451 0.7723917363 -0.9757435816 -0.9193337228 -0.0000000000 -0.2702069626 
355140.0000000000 -1132916.0258480851 6092529.9658043878 1504633.9934169319 0.0001650869 11.3140434823 0.0000000000 -0.1769902705 -0.8640296606 0.0000000000 1.0425742108 0.0970995629 -0.7391981710 0.3727875873 -0.2634000712 -0.1832535768 0.8342146013 -0.1143395967 0.1289245144 -0.0000000000 0.0236870897 
355170.0000000000 -1132915.5030375284 6092530.3568757223 1504634.0205873956 0.4143417350 11.3140434823 0.0000000000 0.8322791033 -0.7384447537 0.0000000000 0.6967586733 1.1834211683 0.8649027593 -1.0850095642 -0.8192618616 0.3589979553 -1.2417116958 -0.8721139919 0.0373434080 -0.0000000000 0.6405877167 
355200.0000000000 -1132914.9187558992 6092528.7408659123 1504632.8356859440 0.0051267353 11.3140434823 0.0000000000 1.2515081903 0.1158384870 0.0000000000 0.1993441034 0.2054970589 0.1208212039 0.0725644892 -0.0969642708 1.1643129223 -0.2905212668 -2.0190240649 0.2690297223 -0.0000000000 -1.0219303519 
355230.0000000000 -1132915.9569705611 6092530.7192940991 1504634.1523100855 0.0575717206 11.3140434823 0.0000000000 0.9129560222 -0.1626983699 0.0000000000 1.2915352733 -0.0970727355 -0.3491531001 0.0813281284 -1.0278770583 1.4634516115 0.5939720649 -1.3360862177 -0.3946019923 -0.0000000000 -0.8648598839 
355260.0000000000 -1132915.1651774854 6092531.2977405041 1504633.9205262249 0.1179541245 11.3140434823 0.0000000000 0.1234303110 0.1175640747 0.0000000000 1.1189509919 1.6473008872 -0.9276140026 -0.1497991588 -0.1911355600 1.1939084695 -0.5280710382 -2.1050187669 -0.1980480742 0.0000000000 -0.1024823672 
355290.0000000000 -1132915.7479369617 6092531.0855151145 1504633.8601598311 0.0151279609 11.3140434823 0.0000000000 0.0439856294 -0.0808989803 0.0000000000 1.1125474923 0.7198180755 -0.8749362959 -0.0777186442 -0.4988668318 1.9068848829 -0.2245610900 -1.5939115533 -0.5647944151 0.0000000000 0.1378567638 
355320.0000000000 -1132915.3306600337 6092531.3623361085 1504633.8730258339 0.1147332723 11.3140434823 0.0000000000 0.7294358322 -0.1860396550 0.0000000000 1.3773283340 0.8275224792 -0.5729084106 -0.4918453582 -0.5509466286 0.8760780854 0.0394085774 -1.4309811913 -0.2713130762 -0.0000000000 -0.2846854293 
355350.0000000000 -1132916.4259101457 6092531.4215208413 1504634.1047731382 0.1415428778 11.3140434823 0.0000000000 1.4784206744 -0.4259313499 0.0000000000 1.4354058429 0.2376606665 -0.2919259815 0.2736099225 0.1449489832 0.7615707478 0.4514805523 -2.6805239449 0.0081130125 0.0000000000 -1.2863723960 
355380.0000000000 -1132917.2177081690 6092532.9197906042 1504634.7955797752 1.1259187794 11.3140434823 0.0000000000 1.0435323621 -1.1286755082 0.0000000000 1.2327216531 -1.1161348336 -0.0588713064 0.0049935490 0.0262741983 0.9673180055 0.7246757217 -1.0313056885 -0.4504080094 0.0000000000 -0.1298025888 
355410.0000000000 -1132914.4032319344 6092528.4048270155 1504633.5272767488 0.1294656374 11.3140434823 0.0000000000 -0.6002794566 -0.2366697464 0.0000000000 0.1171744676 1.2461917371 0.0971796546 -0.1295278670 0.2226527412 0.4436561667 -1.2069839290 -0.8547093223 -0.2370234731 0.0000000000 1.0006653676 
355440.0000000000 -1132915.2428148030 6092530.5088272002 1504633.5433011125 0.0624840486 11.3140434823 0.0000000000 0.9948808506 -0.6107079168 0.0000000000 1.4157587701 0.5648252831 -0.1716316780 -0.3649139250 -0.4822911805 0.3684061068 0.1561830128 -1.3656489308 -0.0637984090 0.0000000000 -0.3712398662 
355470.0000000000 -1132914.9104168101 6092529.7134373337 1504633.4650253910 0.0024005472 11.3140434823 0.0000000000 0.4466192649 -0.5381965028 0.0000000000 0.9826930490 1.7125824065 -0.3218987215 -0.8854349529 0.9326830399 0.3066355381 -1.1523214743 -2.1909468450 -0.2057412336 -0.0000000000 0.8239158662 
355500.0000000000 -1132914.7384455074 6092527.1806652006 1504633.0633469683 0.0869273033 11.3140434823 0.0000000000 0.6067674145 0.2604185901 0.0000000000 0.0414143994 0.3443752457 0.6977286617 0.2100060808 0.0092702585 0.8876849543 -0.8083709389 -1.6516992301 -0.1285628989 -0.0000000000 -0.5686883338 
355530.0000000000 -1132915.4480730682 6092529.7256222181 1504633.6731765196 0.0801181476 11.3140434823 0.0000000000 -0.1523768822 -0.7582898914 0.0000000000 1.0861441363 1.7380549044 0.6854890758 0.1465817264 -0.0493169889 -0.3767924901 -0.9976185676 -1.6089751727 -0.3345762344 -0.0000000000 0.5525217167 
355560.0000000000 -1132916.5588234577 6092530.6667492567 1504634.0346836131 0.3326249093 11.3140434823 0.0000000000 1.2597647676 -0.1333692677 0.0000000000 0.5707400531 1.0179374267 -0.2130102936 -0.5229229358 -0.1942856257 0.2734148403 -0.3769678186 -1.6675712803 0.7428457558 -0.0000000000 -0.7491676075 
355590.0000000000 -1132915.4991741460 6092529.4863956375 1504633.3981341789 0.0018905886 11.3140434823 0.0000000000 1.3607400101 0.5207660988 0.0000000000 0.2503420408 0.5719741746 0.0273954324 -0.2312363235 -0.3499508116 1.3959297194 -0.6346337697 -2.1385433811 0.4310894289 -0.0000000000 -1.2517834087 
355620.0000000000 -1132916.0906197825 6092530.4429432442 1504633.7549675163 0.0137175534 11.3140434823 0.0000000000 1.2466623868 -0.3962965733 0.0000000000 1.1645418238 -0.3696782690 0.5131329009 0.3040155488 0.3473492540 1.2435620285 -0.1527619255 -2.5051692913 -0.6467310320 0.0000000000 -0.7607725650 
355650.0000000000 -1132914.9985578491 6092529.2445414728 1504633.6884289931 0.3939346544 11.3140434823 0.0000000000 1.1045461984 -0.7911147294 0.0000000000 1.2271802234 1.2322369574 0.0632415230 -0.3115647158 0.5376479681 0.2842688578 -0.6869005402 -2.6679132361 0.1055462939 0.0000000000 -0.1210033575 
355680.0000000000 -1132915.9811882107 6092529.4311615648 1504633.4390214151 0.0100228476 11.3140434823 0.0000000000 1.0540689749 -0.2084256583 0.0000000000 1.0511520318 -0.8442299046 -0.4953318924 0.2823372204 1.0465651878 -0.5879062487 1.3919942291 -1.1604485889 -0.2011001690 0.0000000000 -1.1497228083 
355710.0000000000 -1132917.0058236311 6092532.4213872664 1504633.9457120688 0.2684165681 11.3140434823 0.0000000000 1.3395451047 -0.3910205858 0.0000000000 1.6341923252 -0.0020317405 0.1022172072 0.3774738829 -0.0184488103 -0.3779318829 0.8835295966 -1.8322867387 -0.1068171704 -0.0000000000 -1.4586265118 
355740.0000000000 -1132915.5225960049 6092530.3802806539 1504633.1234187658 0.0005603260 11.3140434823 0.0000000000 0.8917326712 -0.6239815007 0.0000000000 0.4613344337 -1.2246726411 0.6480169036 0.9948961557 1.1690953922 0.6607486171 0.1870883554 -2.0208659952 -0.4032218516 -0.0000000000 -0.7450429577 
355770.0000000000 -1132915.7701042390 6092529.5332447225 1504633.6812915206 0.0082701507 11.3140434823 0.0000000000 0.0688113589 -0.3120169645 0.0000000000 1.0915617680 0.0693409301 -0.2469823825 0.9003761658 0.7734256435 0.3136720149 0.3896643440 -1.9063146020 -0.6465362706 0.0000000000 -0.4325035063 
355800.0000000000 -1132916.6178828962 6092530.8242022321 1504634.3691196975 0.4313258575 11.3140434823 0.0000000000 0.4938781576 0.3160507200 0.0000000000 1.5678532122 -0.3308948912 -1.3367402669 0.2806340191 1.4468250587 0.3378933615 1.2891252505 -2.0163722738 -1.0397850947 0.0000000000 -0.8362959702 
355830.0000000000 -1132915.6104329084 6092528.4572581835 1504633.0674305949 0.2209892970 11.3140434823 0.0000000000 -1.3304951207 -0.4175034283 0.0000000000 -0.2211662459 -0.5473674885 0.1266149904 1.5712023782 1.2044927217 0.4721069958 -0.0625637717 -0.6715260691 -0.8748708777 0.0000000000 0.7009282316 
